luiz fernando;9 de outubro de 2019;Poxa preenchi todos os itens que se pede pro aplicativo quando vai finalizar o app fica minutos quase hora pra cadastrar meus dados ate agora nao consegui tenho cartao preciso do aplicativo ate pra pagar a fatura me ajudem por favor🙏;
Um usuário do Google;5 de junho de 2019;ótimo app consigo resolver meu problema pelo app;
Igo Augusto;13 de fevereiro de 2019;não sei pra que tanta atualização!!!! o aplicativo continua a mesma coisa. é só pra consumir a memória do celular.;
Trader Consistente;20 de fevereiro de 2019;Ja faz mais de um mês que estou com o Cartão e a senha não chega. liguei pra central disseram que iam mandar mas ja faz mais 20 dias isso. Como posso conseguir? me ajude por favor.;
RUTH Cardoso;12 de agosto de 2019;Esta muito bom.somente achei que teria que ter uma opção para pedido de aumento de créditos..não achei no App.só isso.no mais está bom mm.. ok irei lá para ver se consigo resolver.obrigada;
Um usuário do Google;26 de novembro de 2018;Quando tento entrar diz que to bloqueada e preciso liberar esse tal de resete da minha senha . Sei nem como faço isso;
Um usuário do Google;4 de fevereiro de 2019;O aplicativo não funciona direito. Toda vez ao fazer login da problema.;
Fernanda Leite;19 de agosto de 2019;Problema resolvido, obrigada aos desenvolvedores pela atenção.;
Um usuário do Google;28 de dezembro de 2018;Semanalmente tem que atualizar, isso não é legal.;
Maurício Souza;25 de julho de 2019;Bom app, muito útil pra visualizar os gastos, limites e saldos do cartão. Necessita de outras funcionalidades, como por exemplo a opção de bloqueio do cartão e solicitação de aumento do limite de crédito.;
Natalia Almeida;19 de agosto de 2019;Ótimo aplicativo mas na última atualização que eu fiz toda vez que eu vou na opção de recarga de celular ele fecha por completo o aplicativo e não entra para fazer a recarga sendo que antes de atualizar ele estava funcionando!;
ADRIANA KEILY RAIMUNDO;15 de outubro de 2019;Trava muito. Volta e outra da erro na utilização;
Amo Novelas;10 de janeiro de 2019;após o pagamento ,o restante da fatura não entra de uma só vez,o saldo devedor ,vai cáindo dia a dia , é muito ruim,tem tela que mostra a mesma conta duas vez , só pra confundir ,ja pensei ate de cancelar meu cartão por causa do aplicativo;
Um usuário do Google;27 de dezembro de 2018;Olá eu não entendi eu desinstalei o aplicativo e instalei de novo só que não quer entrar fala pra mim por outra senha eu já pus só não entra me explica isso por favor;
Edivanor Batista Amaral;10 de maio de 2019;Muito útil e de fácil entendimento !;
Fabio Dantas De Souza;11 de dezembro de 2018;Não sei o que acontece, mas esse aplicativo está dando problemas com frequência, no sentido de não atualização de valores e fechamento de valores no prazo do vencimento.;
Rachel Cadavid;3 de janeiro de 2019;Péssimo apo, não abre e manda atualizar sendo que estava atualizado. Não abre no s9 e s8 Ja atualizei na última versão e meu celular roda todos os apps menos o Lixo de app do cartão carrefour. E os atendentes de call center do cartão são tb péssimos, desinformados e pouco eficientes;
Aparecido no HP no XC mm BL BM humor Melchior um;30 de maio de 2019;Amo Carrefour desde a Minha Adolecencia....!;
Denise Martins;4 de março de 2019;tenho cartão mas toda vez que tento estalar o aplicativo diz que meu cartão não existe mas Faso compra e chega a fatura do cartão o meu ainda é cinza da master card;
Um usuário do Google;11 de janeiro de 2019;falta varias opcoes para ficar bom, ainda e muito limitado;
Fernando Camacho;7 de outubro de 2018;Não consegui nem me cadastrar no app para abri-lo.;
Neto Querino;23 de março de 2019;Muito fraco, não desbloqueia com biometria e já tem 20 dias que não consigo ver minha fatura! Deixa muito a desejar o aplicativo!;
carlos vagner;12 de dezembro de 2018;Não está mais funcionando, com a nova atualização 10/12/2018;
Rogério San;2 de fevereiro de 2019;Nao estou conseguindo concluir o cadastro. Ele nao esta habilitando o campo repetir senha.;
Elenice Santod;22 de outubro de 2019;Não funciona , fica dando dados inválidos.;
Marina Soares;7 de junho de 2019;simples e prático. atende perfeitamente as minhas necessidades.;
Rita Mirian Prates Prates;14 de maio de 2019;Esse App do Carrefour é horrível, só passei nervoso, e se errar a senha uma vez, te bloqueia e liguei na central e também não resolve o problema, nota 0 para o App;
Fernando Ferrari;1 de agosto de 2019;Agora que se integrou ao leitor de digitais do Android ficou 100%! Curtindo demais. Poderia ter um chat para tirar dúvidas sobre o cartão ou suporte pra resolver pequenos problemas, ajudaria bastante!;
Marcos Antônio;15 de janeiro de 2019;O detalhamento da fatura só sai quando a fatura fecha, nao deveria ser assim;
Luiz Lucio;14 de novembro de 2018;App Simples e de fácil entendimento. Falta uma fatura mais completa.;
fe gg. ope;15 de setembro de 2019;Muito. Bom adoro meu cartão Carrefour faço compra em todos lugares nunca me deichou na mão 😍;
G gameplay l;17 de outubro de 2019;Muito bom, atende as nossas necessidades;
Maura Neves;30 de janeiro de 2019;Este app não funciona!! O erro já foi relatado por outras pessoas e ainda não resolveram.;
ALAIDE ROCHA DE OLIVEIRA NUNES;29 de agosto de 2019;Quero alterar o meu e-mail e não consigo não tem opção;
Monica Cruz Costa;22 de janeiro de 2019;gosto muito.. facilita a vida ver os lançamentos... só que demora 24h para atualizar.. mas de resto é otimo;
Paulina Itano;10 de junho de 2019;O aplicativo é bom para consulta de lançamentos e fatura, mas poderia haver anúncios dos descontos em produtos comprados com o cartão.;
Jairo Borges Prates;13 de abril de 2019;aguardando atualização. ate agora sem negativas quanto ao app.;
Danielle Priscila;9 de dezembro de 2018;Nossa faz dois dias que tento entra no app,pois pede para cadastra cartão do titular dígito o número do cartão e nada a mas acinte e coisa chata,e ainda Diz que desbloqueia, como se nem da primeira fase passa.;
Marta santos Santos;20 de setembro de 2019;Sou cliente nova e gostei muito do cartão Carrefour;
jildevam Sabino;3 de junho de 2019;toda vez que eu queira entrar no aplicativo tenho que altualiza tudo de novo;
Cordeiro Aristeu;10 de maio de 2019;muito precisa as informações. Excelente desempenho quanto ao que se refere à segurança de dados. Parabéns para a administração deste App, minha classificação é nota 10;
Um usuário do Google;8 de outubro de 2018;aplicativo péssimo , demora para atualizar e não acompanhar o tempo real das contas, não sei como o Carrefour uma empresa tão grande aceitou fazer parte de App , precisa melhorar muito ou talvez arrumar outro .;
Patrícia Dantas;6 de novembro de 2018;Ja baixei e desinstalei vezes e toda vez que é prw colocar o número do cartao não consigo prosseguir, pq o nome proximo fica embaixo. Que saco!! Alguem já passou por isso. Help;
Alex Costa;15 de junho de 2019;O app não está mostrando as faturas de maio e junho de 2019. Aparece somente a de abril. O app foi criado pra dar mais flexibilidade aos usuários do Cartão Carrefour, mas com esse problema sou obrigado a me deslocar até uma loja Carrefour pra efetuar o pagamento da fatura. Isso já está com dois mese…;
gercina Ferreira alves;20 de outubro de 2019;Quando instalo o app e coloco os dados fala dados inconsistentes;
lucineide Tolentino Rodrigues;8 de maio de 2019;cadastrei um cartão da minha prima no meu mail e não consigo cadastra o meu cartão no app;
Maria de Jesus de Oliveira;13 de outubro de 2019;uns dias atrás eu não conseguia tirar print no app por conta da privacidade eles não permitiam agora permitem? não estou entendendo;
Cleber Egg Cordeiro;18 de fevereiro de 2019;Bom app. Apenas o pagamento de fatura que demora ser contabilizado.;
Flacko Brazi;7 de agosto de 2019;ate dia 31 o app estava funcionando normalmente, dps do mês de julho não estão lancando as compras q eu fiz,so chega SMS;
Luis Alberto;27 de março de 2019;Depois da atualização ficou muito bom o desempenho e os gastos atualizam na hora;
Graciele Ribeiro;24 de janeiro de 2019;O App pede atualização direto e fica em manutenção constante.;
Nilma Oliveira;6 de fevereiro de 2019;Não mostra a atualização de pagamento;
Isa Marins;18 de dezembro de 2018;o app era ótimo, depois que pediu para atualizar só aparece cliente logado toda hora um saco isso, resolvam por favor!!!;
Carlos André da Silva Mendonça Mendonça;9 de agosto de 2019;faz quatro meses que pedi o cartão e ainda não usei logo pra solicitar outro cartão, me enviam outro cartão mais a senha nunca chega já fiz 4 ou 3 tentativas se poder resolver alguma coisa.;
Adriana Cristina;8 de maio de 2019;eu tinha o aplicativo e troquei de celular agora não to conseguindo fazer outro;
Luciane Nogueira;2 de setembro de 2019;So precisa aumenta o limite pra quem paga certinho;
Fabio Dias;8 de dezembro de 2018;Isso é uma falta de respeito com a pessoas, desde baixei o app, estou tentando entrar pra pagar uma fatura, e até agora nada, espero que resolvam isso o mais rápido possível, pois o cartão não está no meu nome, e se por esse motivo sujar o nome da minha irmã por causa da falta de competência de seus…;
Valdir silva;6 de janeiro de 2019;Por favor, não enviem resposta padrão, pois enviei um e-mail em 27/12/2018 e não obtive nenhum retorno... Lamentável...;
Bruno César BJJ;12 de abril de 2019;app muito bom mas sinto falta de uma função que em outro app de cartão tem, que é a de LEMBRETE do vencimento, ou do dia pagamento da fatura. Ajudaria bastante pelo menos no meu caso que vivo na correria.;
Léia Viana;14 de agosto de 2019;muito bom o aplicativo. seria melhor ainda se o cartão em si fosse bom . nunca aumenta o limite . Eu não indicaria nunca o cartão Carrefour, mas se ele fosse como este aplicativo.... até que indicaria . muito ruimmmm. Falo pois sou cliente a muito tempo e pago em dia sempre . E nunca aumentaram meu …;
joão rodrigo JR;22 de outubro de 2019;Agora está funcionando perfeitamente, amei o App sempre tudo detalhado.;
Marcio Alves;22 de abril de 2019;gostei muito bom agora ele deveria ter mais incentivo para os usuários ter uma um bom desconto quem usa app quem faz pagamento pelo app e vai ter um desconto muito bom o único erro é esse;
Nil Ribeiro;10 de julho de 2019;Ridículo, atualizei ontem a agora ficar pedindo impressão digital, meu aparelho nem tem essa função. Brincadeira né;
Sheila Gon.;18 de novembro de 2018;Péssimo App, já tentei fazer meu cadastro várias vezes e só dar dados inconsistente, pedirão para que eu enviasse um e-mail falando do problema assim fiz e nada de resolverem a funcionalidade deste app. Sinceramente não serve pra nada este aplicativo.;
Luciana Goncalves Castro;28 de janeiro de 2019;Nao estou conseguindo ver a minha fatura em aberto, depois que fiz a atualizaçao... o aplicativo (ERA) otimo, agora ficou muito ruim pois nao consigo informaçoes da minha fatura 😢;
ricardo donizete de almeida Almeida;14 de agosto de 2019;E maravilhoso facilita as parcelas pode usar em outros lugares etc...;
Afonso Faustino Dos Santos;14 de dezembro de 2018;metade das vezes que preciso acessar, encontra-se em mamutenção. agora foi atualizado e não consigo acessar. fica pedindo pra atualizar. 😑;
I S;16 de agosto de 2019;Sempre transparente as minhas dúvidas.;
Fernando Siqueira;11 de dezembro de 2018;O app e top me esclarece tudo é tudo que foi usado aparece aqui gostei e recomendo;
Marcio Barros;8 de junho de 2019;o aplicativo é bom mas quando está funcionando vive mas em manutenção do que funcionando quando preciso acessar !!! esta em manutenção tente mas tarde !!! verifica esse problema???;
Diego Vargas;22 de novembro de 2018;Seria muito legal se o aplicativo acesse as informações do cartão. Mas ele está sendo um elefante branco em meu aparelho, não consigo acessar o aplicativo de jeito nenhum.;
Vanessa Bittencourt;12 de janeiro de 2019;Eu ja atualizei isso aqui 6 vezes em menos de 2 meses que nojo. Se vcs não tem como oferecer um bom app por favor tirem do ar, ou entrem em contato com a Empresa Riachuelo porque eles sim oferecem um ótimo app e podem ensinar muito a vcs.;
Vagner Ribeiro da Silva;19 de junho de 2019;podia ter a opção de gerar fatura para pagamento antecipado;
Amanda Laia;21 de dezembro de 2018;Já baixei o App 10x e ele fala que está desatualizado e não abre;
Marcos Henrique;13 de fevereiro de 2019;faz um tempo que não consigo ver nada sobre minha fatura e não consigo acessar esse app já tentei de tudo já liguei para a administradora do cartão e nada , oque está acontecendo?;
thais felix;25 de novembro de 2018;Era um ótimo app, sempre conseguia consultar saldo, extrato a qualquer momento, depois da atualização não consigo Consultar mais nada sempre consta indisponível, muito chato!;
Vinicius Ferreira;9 de junho de 2019;o acesso ao app não facilita ,poderia simplificar mais,e muito confuso,nunca sei o valor da fatura no mês atual e no seguinte.;
Paulo Tatto;7 de junho de 2019;o cartão bom mais o app não esta ajudando muito não ele gica falando pra entra mais tarde mesmo depois de atualizar ele fica pedindo para tentar mais tarde não gostei do app do cartão;
