Flávio vagner;5 de setembro de 2019;Por favor o aplicativo deve estar precisando de atualização, agente não consegue acompanhar pelo app o ato da compra, só depois de alguns dias que aparece.;
adriane venancio;7 de setembro de 2019;Esse app é ruim a gente compra hoje e só vem aparecer no extrato depois de vários dias e no lugar de compras nunca aparece, só dá pra ver direito o limite e só 🤦🏽;
Jeferson Santana;13 de setembro de 2019;Não está funcionado direito , não aparece as compras, o extrato nem o limite do cartão e a fatura do mês.;
Patrícia Mendes;4 de outubro de 2019;Meu aplicativo abre mais não me mostra a fatura nem o limite,oque está acontecendo,já tem uns dias que está assim.;
Wxs#1 Official;7 de junho de 2019;Não é Possível Mais Uma Vez e Novamente O App Não Funciona atualmente hoje 07 de JUNHO de 2019 e com uma atualização atual em 04/06/2019 continua com os Mesmo Erros acessando dados do cartão antigo já mandei um email sempre respondem com respostas automáticas será que um dia vai ser solucionado este…;
Karol Costa;21 de junho de 2019;App péssimo, sem contar que no dia que minha fatura fechou eu nao pude usar o meu cartão pq estava sem limite, sendo que o cartão ainda possuía limite. Paguei o boleto antecipado e mesmo assim ainda não foi liberado o limite, cartão péssimo! melhorem!;
Diane Gomes;24 de julho de 2019;Bom dia Faz mais ou menos uns 4 meses que tive a troca do meu cartão e o menos não atualiza no aplicativo e estou muito insatisfeita pois não consigo acompanhar mais nada....segundo atendentes a atualização é automática,porém automática de quanto tempo?;
Francinara Aguiar Fagundes;8 de julho de 2019;Quando abro o aplicativo não dá pra ver nada mais, isso começou a uma semana atrás, sempre que pede atualizo o aplicativo. Então não sei o que tá acontecendo, Por favor se puder dar alguma posição urgente, agradeço!;
Matheus Vieira;14 de agosto de 2019;estão por fora. meu outro cartão foi cancelado,pois foi rakeado. mas ai ,o novo cartão tento registar e nao consigo,ja tem 4 meses reclamo e nada se resolve. estao perdendo os clientes. vcs estão por fora,falta respeito, mandei no e-mail e nem resposta tive. vai toma no seus cu;
Stefani Roma Esposito Santos;11 de julho de 2019;Ate nessa segunda feira dia 08/07/2019 estava funcionando corretamente. Depois desta data não consegui ver meu limite,as compras que fiz . Estava ótimo,pena que agora não esta funcionando, espero que resolvam logo !;
RickSouzaOFC;10 de julho de 2019;o app era excelente usei por 2 anos ou mais mas agr ta com problema preciso que arrumem, o icone de limite/extrato/ codigo de barras voce clica neles e não aparece nada so fica carregando, preciso ver meu limite e nao consigo...por favor arrumem que dou 5 estrelas;
Maxcynee Leonardo Martins Brum;10 de julho de 2019;Funcionava muito bem, mas já tem quase uma semana que não consigo acessar o aplicativo direito. Fica pedindo a senha todas as vezes e do abre a primeira aba, nao consigo pegar o código se barras para tirar segunda via e nem acessar a fatura parcial.;
Enderson Araujo;10 de julho de 2019;Sempre utilizei o aplicativo porém, faz cerca de uma semana que nenuma informacão é mostrada. Não aparece limites, extrato nem sequer o código de barras para pagamento. peço que consertem o aplicativo.;
Cristiane Varella Diniz;10 de julho de 2019;no começo o app era bom,depois da última atualização parou de carregar tudo no app, não da mais para visualizar extrato, código de barras e nem o limite do cartão...por favor corrijam isso, porque uso muito esse app.obrigada.;
Larissa Britto;23 de julho de 2019;Lixo lixo de aplicativo. Me pediram para enviar e-mail enviei, liguei na Central nunca tem prazo e posição. Depois que o meu cartão venceu simplesmente perdi o acesso ao aplicativo, simplesmente por que esse lixo não consegue vincular o número do novo cartão.;
Thiago Alvez;6 de agosto de 2019;O aplicativo funciona quando quer. Fico tentando pagar minha fatura e fica tudo em branco, nao consigo ver nada. Ai a gente nao paga querem mandar cartinha do serasa.;
Vivian Oliveira;7 de agosto de 2019;Olá, tudo bem ? estou tentando utilizar o app , porém nao consigo acessar o limite e as compras feitas e até mesmo o código de barras, poderia me auxiliar ? no aguardo;
Fernanda Cavalheiro;11 de setembro de 2019;Não funciona Ah 2 meses, já troquei emails mais de 4x com a Central de relacionamentos porém nada foi resolvido até hoje. App em Branco, sem dados nenhum;
maria José Moura dos santas;7 de outubro de 2019;Boa noite... deveriam melhorar o app do cartão pos não se encontra facilidade de boletos nem detalhes de fatura ...tá muito ruim;
Dalila Melo Batista;9 de outubro de 2019;O app não está funcionando, a tela fica piscando e não carrega nada. Já desinstalei e instalei novamente e nada mudou.;
Cristiane Santos;18 de outubro de 2019;Tenho dois cartões um visa e um Master porém não consigo ver os gastos quando clico em um vejo os gastos do outro antes era normal agora não consigo ver os gastos dos dois.;
Paulo Eduardo;9 de julho de 2019;O aplicativo se tornou inútil, não da mais para ver o limite do cartão, não aparece mais as faturas, não serve mais para nada. mêses depois e ainda continua a mesma coisa e não resolvem;
Saulo Costa Muela;7 de outubro de 2019;Baixei o aplicativo novamente para saber se tinha melhorado e vou ser sincero tá pior do que antes ainda bem que consegui esse cartão só queria ver mesmo as faturas que vão vencer eu vou dizer com toda sinceridade que cancelei essapor isso motivo você não consegue resolver nada por aplicativo soment…;
Weverton Silva;24 de junho de 2019;troquei de cartão faz mais de 5 meses. mas até agora o app não atualizou para o novo cartão. toda vez que ligo para operadora do cartão eles me falam que tem que esperar o app atualizar. mas ate Ágora nada.;
LEONARDO GUIMARAES;4 de julho de 2019;Os desenvolvedores deveriam colocar nos lancamentos extrato de vermelho o que e debitado e de verde o que e credito tipo mercadorias que teve estorno,quando olho a fatura pelo app nao sei o que ta debitando e o que seria valor de estorno!!! fica tudo junto uma bagunca,por favor melhore so isso e eu …;
Karla Patricia Gomes;6 de julho de 2019;O aplicativo era excelente... Mas troquei o cartão e o App não funcionou mais... Não atualiza com o novo número de cartão... Já liguei várias vezes... a resposta é que estão atualizando.. gostava muito quando ele funcionava.;
Tata Nana;9 de julho de 2019;Tá péssimo depois da última atualização eu não estou conseguindo ver meu limite meu extrato fica tudo branco aí com muito custo consegui sair do aplicativo aí fui entra d novo pra vê se voltava ao normal agora nem entra quer pelo amor de deus arrume isso com urgência arrumado aí vai pra 5 estrelas p…;
Bruno freitas;6 de agosto de 2019;hoje abri novamente e não consegui visualizar nenhuma das informações que preciso, nem limite, nem código de barra nem nada! péssimo!;
Yasmin Wegmann;10 de julho de 2019;Funcionava muito bem ! Mas agora nem o extrato consigo ver, muito menos o limite !!! Ja desinstalei e instalei e nada , só carrrega , quando termina de carregar fica em branco ! como faço ??;
Ramon Soares;9 de julho de 2019;baixei o app hj e fui fazer o meu primeiro cadastro,coloco os dados certos e primeiro diz tente novamente mais tarde,e depois de algumas insistências diz que os dados estão errados! Mentira, por que coloco tudo certo e da errado, só arrumem o problema por favor!;
Jeferson Pereira;9 de julho de 2019;Olá por algum motivo meu app parou de funcionar, nao consigo verificar extrato, nem outra função , apenas fica carregando infinito, por gentileza me ajudem , app é muito bom e prático de estou enfrentando essa dificuldade agora, aguardo uma solução , obrigado por enquanto;
Patricia Silva;31 de julho de 2019;Não estou conseguindo assesaar as minhas informações do cartão. era muito bom este App mas já tem um tempo q não está mais prestando. Será porque?;
Gilberto Rodrigues;21 de julho de 2019;aplicativo não deixa visualizar nada, ficando tudo em branco, ja desinstalei e instalei e continua a mesma coisa. por esse motivo que estou dando uma estrela, esse problema comecou depois que recebir uma mensagem da badescocard cartões......;
Ana Paula Vasconcelos;8 de agosto de 2019;O aplicativo quase nunca funciona, não tenho acesso as informações quando preciso. Achei péssimo.;
Brian D'Amato;8 de agosto de 2019;tem muito a melhorar, lento, nao disponibiliza a conta em PDF para imprimir e pagar.;
Andrey Novaes;6 de agosto de 2019;Aplicativo é péssimo, não funciona direito, hora abre a fatura, depois já não abre, tá deixando a desejar.;
Carlos Junior;1 de setembro de 2019;Tenho esse aplicativo a muito tempo, mas ja tem uns 2 meses que ele não mostra nada, não ta servindo pra nada e nem suporte esta tendo.;
Gleicy Kelly Bertoldo;16 de junho de 2019;poderia ser muito melhor. tenho outros cartões, e o menu desse é muito ruim, não fica a linha do tempo, nao mostra melhor dia de compra, enfim esta parado no tempo. não tem nem chat de conversa com o robô;
Bruno Rogério;10 de julho de 2019;já foi bom, acredito que já poderia ter melhorado mas de uma semana pra cá piorou ja não esta funcionando, não consigo ver meu limite, o quanto foi gasto, nem código de barras para pagamentos!;
Marina Lucas Crapanzani;11 de julho de 2019;O app era ótimo, mas agora estou com sérios problemas, não consigo abrir nada nele, e ele fica piscando sem parar... Não sei o que fazer pois preciso dos valores disponíveis. Já desinstalei e instalei de novo e nada...;
Gleice Oliveira;22 de julho de 2019;Bom , no começo esse aplicativo me atendia super bem, conseguia ver meu saldo, quanto tinha disponível de limite e etc .. Mais agora não consigo nem entrar pra visualizar meu saldo. Não sei o que pode estar acontecendo.;
Cristiane cris;11 de julho de 2019;Nao estou conseguindo visualizar código de barras, nem mais nada no aplicativo. baixei o aplicativo, porque os Correios nao entregam a fatura antes do vencimento. Mas esse aplicativo ja nso esta mais sendo eficaz para mim infelizmente!;
Jailma Melo;3 de agosto de 2019;péssimo,troquei de cartão a meses tento cadastrar o cartão novo e não consigo . Na entrei em contato e nada . so me falam pra continuar tentando.;
Lui Claudio Garcia;15 de agosto de 2019;boa noite esse aplicativo esta com problemas não esta funcionando mais corretamente como antes, precisa ser feito uma renovação no mesmo.;
Vivian Lino;15 de junho de 2019;Baixei o app e não consigo cadastrar o meu cartão. Preencho as opções e ao clicar em "continuar" a função não carrega. Preciso acessar os dados do cartão e não consigo, me gerando um transtorno enorme!;
Alessandro Luvizutto;26 de junho de 2019;o app nao funciona toda vez faco o cadastro e pede pra ligar no número telefone meus dados estão todos corretos.. ligo na central e a atendente dis que esta sem previsão de volta ja tem um mês acredito que vcs São muito copetentes pra resolverem isso acredito também que irá resolver aguardando respo…;
Dayane Moura;10 de julho de 2019;Várias vezes tento olhar o extrato mas não mostra fica só carregando as informações. O aplicativo é mais ou menos, porém não tem outro, o jeito é aguardar a boa vontade dele mostrar as compras. (Nao é a internet pq só tenho esse problema com esse app);
Samanta Petean;10 de julho de 2019;No comeco quando abaixei o aplicativo era um bom aplicativo agora depois de atualizar ficou um saco é lento demora pra carregar e tem hora que nao consigo ver nada do cartao nem as compras que foi feita, nem a fatura fechada e nem codigo de barras prs poder pagar. Melhorem isso.;
Vinicius Ribeiro Lopes;9 de julho de 2019;3 dias sem funcionar! Só pago minhas faturas pela Internet, ainda bem que esta só vence no dia 20, pq se tivesse que pagar por estes dias não conseguiria pagar por causa da ineficiência deste app NOTA NEGATIVA - 5;
Magno César De Souza;10 de julho de 2019;Cara simplesmente o app parou de funcionar tá de brincadeira a depois agente não paga a conta em dia elas querem combrar juros a conta não chega em casa e o app no funciona aí agente e obrigada a sair de casa até as casas Bahia para tirar extrato Isis e um absurdo.;
